#class tools::wcsv::ntuple
#title Per-rod Left/Right photon counts per event
#separator 44
#vector_separator 59
#column int EventID
#column int iz
#column int iy
#column int Left
#column int Right
551,1,0,0,0
551,1,1,0,0
551,1,2,0,0
551,1,3,0,0
551,2,0,0,0
551,2,1,0,0
551,2,2,0,0
551,2,3,0,0
551,3,0,0,0
551,3,1,0,0
551,3,2,0,0
551,3,3,0,0
552,0,0,0,0
552,0,1,0,0
552,0,2,0,0
552,0,3,0,0
552,1,0,0,0
552,1,1,0,0
552,1,2,0,1
552,1,3,0,0
552,2,0,0,0
552,2,1,0,0
552,2,2,0,0
552,2,3,0,0
552,3,0,0,0
552,3,1,0,0
552,3,2,0,0
552,3,3,0,0
553,0,0,0,0
553,0,1,0,0
553,0,2,0,0
553,0,3,0,0
553,1,0,0,0
553,1,1,0,0
553,1,2,0,0
553,1,3,0,0
553,2,0,0,0
553,2,1,0,0
553,2,2,0,0
553,2,3,0,0
553,3,0,0,0
553,3,1,0,0
553,3,2,1,0
553,3,3,0,0
554,0,0,0,0
554,0,1,0,0
554,0,2,1,0
554,0,3,0,0
554,1,0,0,0
554,1,1,0,0
554,1,2,0,0
554,1,3,0,0
554,2,0,0,0
554,2,1,0,0
554,2,2,0,0
554,2,3,0,0
554,3,0,0,0
554,3,1,0,0
554,3,2,0,0
554,3,3,0,0
555,0,0,0,0
555,0,1,0,0
555,0,2,0,0
555,0,3,0,0
555,1,0,0,0
555,1,1,0,0
555,1,2,0,0
555,1,3,0,0
555,2,0,0,0
555,2,1,0,0
555,2,2,0,0
555,2,3,0,0
555,3,0,0,0
555,3,1,0,0
555,3,2,0,0
555,3,3,0,0
556,0,0,0,0
556,0,1,0,0
556,0,2,0,0
556,0,3,0,0
556,1,0,0,0
556,1,1,0,0
556,1,2,0,0
556,1,3,0,0
556,2,0,0,0
556,2,1,0,0
556,2,2,0,0
556,2,3,0,0
556,3,0,0,0
556,3,1,0,0
556,3,2,0,0
556,3,3,0,0
557,0,0,0,0
557,0,1,0,0
557,0,2,0,0
557,0,3,0,0
557,1,0,0,0
557,1,1,0,0
557,1,2,0,0
557,1,3,0,0
557,2,0,0,0
557,2,1,0,0
557,2,2,0,0
557,2,3,0,0
557,3,0,0,0
557,3,1,0,0
557,3,2,0,0
557,3,3,0,0
558,0,0,0,0
558,0,1,0,0
558,0,2,0,0
558,0,3,0,0
558,1,0,0,0
558,1,1,0,0
558,1,2,0,0
558,1,3,0,0
558,2,0,0,0
558,2,1,0,0
558,2,2,0,0
558,2,3,0,0
558,3,0,0,0
558,3,1,0,0
558,3,2,0,0
558,3,3,0,0
559,0,0,0,0
559,0,1,0,0
559,0,2,0,0
559,0,3,0,0
559,1,0,0,0
559,1,1,0,0
559,1,2,0,0
559,1,3,0,0
559,2,0,0,0
559,2,1,0,0
559,2,2,0,0
559,2,3,0,0
559,3,0,0,0
559,3,1,0,0
559,3,2,0,0
559,3,3,0,0
560,0,0,0,0
560,0,1,0,0
560,0,2,0,0
560,0,3,0,0
560,1,0,0,0
560,1,1,0,0
560,1,2,0,0
560,1,3,0,0
560,2,0,0,0
560,2,1,0,0
560,2,2,0,0
560,2,3,0,0
560,3,0,0,0
560,3,1,0,0
560,3,2,0,0
560,3,3,0,0
561,0,0,0,0
561,0,1,0,0
561,0,2,0,0
561,0,3,0,0
561,1,0,0,0
561,1,1,0,0
561,1,2,0,0
561,1,3,0,0
561,2,0,0,0
561,2,1,0,0
561,2,2,0,0
561,2,3,0,0
561,3,0,0,0
561,3,1,0,0
561,3,2,0,0
561,3,3,0,0
562,0,0,0,0
562,0,1,0,0
562,0,2,1,1
562,0,3,0,0
562,1,0,0,0
562,1,1,0,0
562,1,2,0,0
562,1,3,0,0
562,2,0,0,0
562,2,1,0,0
562,2,2,0,0
562,2,3,0,0
562,3,0,0,0
562,3,1,0,0
562,3,2,0,0
562,3,3,0,0
563,0,0,0,0
563,0,1,0,0
563,0,2,0,0
563,0,3,0,0
563,1,0,0,0
563,1,1,0,0
563,1,2,0,0
563,1,3,0,0
563,2,0,0,0
563,2,1,0,0
563,2,2,0,0
563,2,3,0,0
563,3,0,0,0
563,3,1,0,0
563,3,2,0,0
563,3,3,0,0
564,0,0,3,3
564,0,1,0,0
564,0,2,0,0
564,0,3,0,0
564,1,0,0,0
564,1,1,0,0
564,1,2,0,0
564,1,3,0,0
564,2,0,0,0
564,2,1,0,0
564,2,2,0,0
564,2,3,0,0
564,3,0,0,0
564,3,1,0,0
564,3,2,0,0
564,3,3,0,0
565,0,0,0,0
565,0,1,0,0
565,0,2,0,0
565,0,3,0,0
565,1,0,0,0
565,1,1,0,0
565,1,2,0,0
565,1,3,0,0
565,2,0,0,0
565,2,1,0,0
565,2,2,0,0
565,2,3,0,0
565,3,0,0,0
565,3,1,0,0
565,3,2,0,0
565,3,3,0,0
566,0,0,0,0
566,0,1,0,0
566,0,2,0,0
566,0,3,0,0
566,1,0,0,0
566,1,1,0,0
566,1,2,0,0
566,1,3,0,0
566,2,0,0,0
566,2,1,0,0
566,2,2,0,0
566,2,3,0,0
566,3,0,0,0
566,3,1,0,0
566,3,2,0,0
566,3,3,0,0
567,0,0,0,0
567,0,1,0,0
567,0,2,0,0
567,0,3,0,0
567,1,0,0,0
567,1,1,0,0
567,1,2,0,0
567,1,3,0,0
567,2,0,0,0
567,2,1,0,0
567,2,2,0,0
567,2,3,0,0
567,3,0,0,0
567,3,1,0,0
567,3,2,0,0
567,3,3,0,0
568,0,0,0,0
568,0,1,0,0
568,0,2,0,0
568,0,3,0,0
568,1,0,0,0
568,1,1,0,0
568,1,2,0,0
568,1,3,0,0
568,2,0,0,0
568,2,1,0,0
568,2,2,0,0
568,2,3,0,0
568,3,0,0,0
568,3,1,0,0
568,3,2,0,0
568,3,3,0,0
569,0,0,0,0
569,0,1,0,0
569,0,2,0,0
569,0,3,0,0
569,1,0,0,0
569,1,1,0,0
569,1,2,0,0
569,1,3,0,0
569,2,0,0,0
569,2,1,0,0
569,2,2,0,0
569,2,3,0,0
569,3,0,0,0
569,3,1,0,0
569,3,2,0,0
569,3,3,0,0
570,0,0,0,0
570,0,1,0,0
570,0,2,0,0
570,0,3,0,0
570,1,0,0,0
570,1,1,0,0
570,1,2,0,0
570,1,3,0,0
570,2,0,0,0
570,2,1,0,0
570,2,2,0,0
570,2,3,0,0
570,3,0,0,0
570,3,1,0,0
570,3,2,0,0
570,3,3,0,0
571,0,0,0,0
571,0,1,0,0
571,0,2,0,0
571,0,3,0,0
571,1,0,0,0
571,1,1,0,0
571,1,2,0,0
571,1,3,0,0
571,2,0,0,0
571,2,1,0,0
571,2,2,0,0
571,2,3,0,0
571,3,0,0,0
571,3,1,0,0
571,3,2,0,0
571,3,3,0,0
572,0,0,0,0
572,0,1,0,0
572,0,2,0,0
572,0,3,0,0
572,1,0,0,0
572,1,1,0,0
572,1,2,0,0
572,1,3,0,0
572,2,0,0,0
572,2,1,0,0
572,2,2,0,0
572,2,3,0,0
572,3,0,0,0
572,3,1,0,0
572,3,2,0,0
572,3,3,0,0
573,0,0,0,0
573,0,1,0,0
573,0,2,0,0
573,0,3,0,0
573,1,0,0,0
573,1,1,0,0
573,1,2,0,0
573,1,3,0,0
573,2,0,0,0
573,2,1,0,0
573,2,2,0,0
573,2,3,0,0
573,3,0,0,0
573,3,1,0,0
573,3,2,0,0
573,3,3,0,0
574,0,0,0,0
574,0,1,0,0
574,0,2,0,0
574,0,3,0,0
574,1,0,0,0
574,1,1,0,0
574,1,2,0,0
574,1,3,0,0
574,2,0,0,0
574,2,1,0,0
574,2,2,0,0
574,2,3,0,0
574,3,0,0,0
574,3,1,0,0
574,3,2,0,0
574,3,3,0,0
575,0,0,0,0
575,0,1,0,0
575,0,2,0,0
575,0,3,0,0
575,1,0,0,0
575,1,1,0,0
575,1,2,0,0
575,1,3,0,0
575,2,0,0,0
575,2,1,0,0
575,2,2,0,0
575,2,3,0,0
575,3,0,0,0
575,3,1,0,0
575,3,2,0,0
575,3,3,0,0
576,0,0,0,0
576,0,1,0,0
576,0,2,0,0
576,0,3,0,0
576,1,0,0,0
576,1,1,0,0
576,1,2,0,0
576,1,3,0,0
576,2,0,0,0
576,2,1,0,0
576,2,2,0,0
576,2,3,0,0
576,3,0,0,0
576,3,1,0,0
576,3,2,0,0
576,3,3,0,0
577,0,0,0,0
577,0,1,0,0
577,0,2,0,0
577,0,3,0,0
577,1,0,0,0
577,1,1,0,0
577,1,2,0,0
577,1,3,0,0
577,2,0,0,0
577,2,1,0,0
577,2,2,0,0
577,2,3,0,0
577,3,0,0,0
577,3,1,0,0
577,3,2,0,0
577,3,3,0,0
578,0,0,0,0
578,0,1,0,0
578,0,2,0,0
578,0,3,0,0
578,1,0,0,0
578,1,1,0,0
578,1,2,0,0
578,1,3,0,0
578,2,0,0,0
578,2,1,0,0
578,2,2,0,0
578,2,3,0,0
578,3,0,0,0
578,3,1,0,0
578,3,2,0,0
578,3,3,0,0
579,0,0,0,0
579,0,1,0,0
579,0,2,0,0
579,0,3,0,0
579,1,0,0,0
579,1,1,0,0
579,1,2,0,0
579,1,3,0,0
579,2,0,0,0
579,2,1,0,0
579,2,2,0,0
579,2,3,0,0
579,3,0,0,0
579,3,1,0,0
579,3,2,0,0
579,3,3,0,0
580,0,0,0,0
580,0,1,0,0
580,0,2,0,0
580,0,3,0,0
580,1,0,0,0
580,1,1,0,0
580,1,2,0,0
580,1,3,0,0
580,2,0,0,0
580,2,1,0,0
580,2,2,0,0
580,2,3,0,0
580,3,0,0,0
580,3,1,0,0
580,3,2,0,0
580,3,3,0,0
581,0,0,0,0
581,0,1,0,0
581,0,2,0,0
581,0,3,0,0
581,1,0,0,0
581,1,1,0,0
581,1,2,0,0
581,1,3,0,0
581,2,0,0,0
581,2,1,0,0
581,2,2,0,0
581,2,3,0,0
581,3,0,0,0
581,3,1,0,0
581,3,2,0,0
581,3,3,0,0
582,0,0,0,0
582,0,1,0,0
582,0,2,0,0
582,0,3,0,0
582,1,0,0,0
582,1,1,0,0
582,1,2,0,0
582,1,3,0,0
582,2,0,0,0
582,2,1,0,0
582,2,2,0,0
582,2,3,0,0
582,3,0,0,0
582,3,1,0,0
582,3,2,0,0
582,3,3,0,0
583,0,0,0,0
583,0,1,0,0
583,0,2,0,0
583,0,3,0,0
583,1,0,0,0
583,1,1,0,0
583,1,2,0,0
583,1,3,0,0
583,2,0,0,0
583,2,1,0,0
583,2,2,0,0
583,2,3,0,0
583,3,0,0,0
583,3,1,0,0
583,3,2,0,0
583,3,3,0,0
584,0,0,0,0
584,0,1,0,0
584,0,2,0,0
584,0,3,0,0
584,1,0,0,0
584,1,1,0,0
584,1,2,0,0
584,1,3,0,1
584,2,0,0,0
584,2,1,0,0
584,2,2,0,0
584,2,3,0,0
584,3,0,0,0
584,3,1,0,0
584,3,2,0,0
584,3,3,0,0
585,0,0,0,0
585,0,1,0,0
585,0,2,0,0
585,0,3,0,0
585,1,0,0,0
585,1,1,0,0
585,1,2,0,0
585,1,3,0,0
585,2,0,0,0
585,2,1,0,0
585,2,2,0,0
585,2,3,0,0
585,3,0,0,0
585,3,1,0,0
585,3,2,0,0
585,3,3,0,0
586,0,0,0,0
586,0,1,0,0
586,0,2,0,0
586,0,3,0,0
586,1,0,0,0
586,1,1,0,0
586,1,2,0,0
586,1,3,0,0
586,2,0,0,0
586,2,1,0,0
586,2,2,0,0
586,2,3,0,0
586,3,0,0,0
586,3,1,0,0
586,3,2,0,0
586,3,3,0,0
587,0,0,0,0
587,0,1,0,0
587,0,2,0,0
587,0,3,0,0
587,1,0,0,0
587,1,1,0,0
587,1,2,0,0
587,1,3,0,0
587,2,0,0,0
587,2,1,0,0
587,2,2,0,0
587,2,3,0,0
587,3,0,0,0
587,3,1,0,0
587,3,2,0,0
587,3,3,0,0
588,0,0,0,0
588,0,1,0,0
588,0,2,0,0
588,0,3,0,0
588,1,0,0,0
588,1,1,0,0
588,1,2,0,0
588,1,3,0,0
588,2,0,0,0
588,2,1,0,0
588,2,2,0,0
588,2,3,0,0
588,3,0,0,0
588,3,1,0,0
588,3,2,0,0
588,3,3,0,0
589,0,0,0,0
589,0,1,0,0
589,0,2,0,0
589,0,3,0,0
589,1,0,0,0
589,1,1,0,0
589,1,2,0,0
589,1,3,0,0
589,2,0,0,0
589,2,1,0,0
589,2,2,0,0
589,2,3,0,0
589,3,0,0,0
589,3,1,0,0
589,3,2,0,0
589,3,3,0,0
590,0,0,0,0
590,0,1,0,0
590,0,2,0,0
590,0,3,0,0
590,1,0,0,0
590,1,1,0,0
590,1,2,0,0
590,1,3,0,0
590,2,0,0,0
590,2,1,0,0
590,2,2,0,0
590,2,3,0,0
590,3,0,0,0
590,3,1,0,0
590,3,2,0,0
590,3,3,0,0
591,0,0,0,0
591,0,1,0,0
591,0,2,0,0
591,0,3,0,0
591,1,0,0,0
591,1,1,0,0
591,1,2,0,0
591,1,3,0,0
591,2,0,0,0
591,2,1,0,0
591,2,2,0,0
591,2,3,0,0
591,3,0,0,0
591,3,1,0,0
591,3,2,0,0
591,3,3,0,0
592,0,0,0,0
592,0,1,0,0
592,0,2,0,0
592,0,3,0,0
592,1,0,0,0
592,1,1,0,0
592,1,2,0,0
592,1,3,0,0
592,2,0,0,0
592,2,1,0,0
592,2,2,0,0
592,2,3,0,0
592,3,0,0,0
592,3,1,0,0
592,3,2,0,0
592,3,3,0,0
593,0,0,0,0
593,0,1,0,0
593,0,2,0,0
593,0,3,0,0
593,1,0,0,0
593,1,1,0,0
593,1,2,0,0
593,1,3,0,0
593,2,0,0,0
593,2,1,0,0
593,2,2,0,0
593,2,3,0,0
593,3,0,0,0
593,3,1,0,0
593,3,2,0,0
593,3,3,0,0
594,0,0,0,0
594,0,1,0,0
594,0,2,0,0
594,0,3,0,0
594,1,0,0,0
594,1,1,0,0
594,1,2,0,0
594,1,3,0,0
594,2,0,0,0
594,2,1,0,0
594,2,2,0,0
594,2,3,0,0
594,3,0,0,0
594,3,1,0,0
594,3,2,0,0
594,3,3,0,0
595,0,0,0,0
595,0,1,0,0
595,0,2,0,0
595,0,3,0,0
595,1,0,0,0
595,1,1,0,0
595,1,2,0,0
595,1,3,0,0
595,2,0,0,0
595,2,1,0,0
595,2,2,0,0
595,2,3,0,0
595,3,0,0,0
595,3,1,0,0
595,3,2,0,0
595,3,3,0,0
596,0,0,0,0
596,0,1,0,0
596,0,2,0,0
596,0,3,0,0
596,1,0,0,0
596,1,1,0,0
596,1,2,0,0
596,1,3,0,0
596,2,0,0,0
596,2,1,0,0
596,2,2,0,0
596,2,3,0,0
596,3,0,0,0
596,3,1,0,0
596,3,2,0,0
596,3,3,0,0
597,0,0,0,0
597,0,1,0,0
597,0,2,0,0
597,0,3,0,0
597,1,0,0,0
597,1,1,0,0
597,1,2,0,0
597,1,3,0,0
597,2,0,0,0
597,2,1,0,0
597,2,2,0,0
597,2,3,0,0
597,3,0,0,0
597,3,1,0,0
597,3,2,0,0
597,3,3,0,0
598,0,0,0,0
598,0,1,0,0
598,0,2,0,0
598,0,3,0,0
598,1,0,0,0
598,1,1,0,0
598,1,2,0,0
598,1,3,0,0
598,2,0,0,0
598,2,1,0,0
598,2,2,0,0
598,2,3,0,0
598,3,0,0,0
598,3,1,0,0
598,3,2,0,0
598,3,3,0,0
599,0,0,0,0
599,0,1,0,0
599,0,2,0,0
599,0,3,0,0
599,1,0,0,0
599,1,1,0,0
599,1,2,0,0
599,1,3,0,0
599,2,0,0,0
599,2,1,0,0
599,2,2,0,0
599,2,3,0,0
599,3,0,0,0
599,3,1,0,0
599,3,2,0,0
599,3,3,0,0
600,0,0,0,0
600,0,1,0,0
600,0,2,0,0
600,0,3,0,0
600,1,0,0,0
600,1,1,0,0
600,1,2,0,0
600,1,3,0,0
600,2,0,0,0
600,2,1,0,0
600,2,2,0,0
600,2,3,0,0
600,3,0,0,0
600,3,1,0,0
600,3,2,0,0
600,3,3,0,0
601,0,0,0,0
601,0,1,0,0
601,0,2,0,0
601,0,3,0,0
601,1,0,0,0
601,1,1,0,0
601,1,2,0,0
601,1,3,0,0
601,2,0,0,0
601,2,1,0,0
601,2,2,0,0
601,2,3,0,0
601,3,0,0,0
601,3,1,0,0
601,3,2,0,0
601,3,3,0,0
602,0,0,0,0
602,0,1,0,0
602,0,2,0,0
602,0,3,0,0
602,1,0,0,0
602,1,1,0,0
602,1,2,0,0
602,1,3,0,0
602,2,0,0,0
602,2,1,0,0
602,2,2,0,0
602,2,3,0,0
602,3,0,0,0
602,3,1,0,0
602,3,2,0,0
602,3,3,0,0
603,0,0,0,0
603,0,1,0,0
603,0,2,0,0
603,0,3,0,0
603,1,0,0,0
603,1,1,0,0
603,1,2,0,0
603,1,3,0,0
603,2,0,0,0
603,2,1,0,0
603,2,2,0,0
603,2,3,0,0
603,3,0,0,0
603,3,1,0,0
603,3,2,0,0
603,3,3,0,0
604,0,0,0,0
604,0,1,0,0
604,0,2,0,0
604,0,3,0,0
604,1,0,0,0
604,1,1,0,0
604,1,2,0,0
604,1,3,0,0
604,2,0,0,0
604,2,1,0,0
604,2,2,0,0
604,2,3,0,0
604,3,0,0,0
604,3,1,0,0
604,3,2,0,0
604,3,3,0,0
605,0,0,0,0
605,0,1,0,0
605,0,2,0,0
605,0,3,0,0
605,1,0,0,0
605,1,1,0,0
605,1,2,0,0
605,1,3,0,0
605,2,0,0,0
605,2,1,0,0
605,2,2,0,0
605,2,3,0,0
605,3,0,0,1
605,3,1,0,0
605,3,2,0,0
605,3,3,0,0
606,0,0,0,0
606,0,1,0,0
606,0,2,0,0
606,0,3,0,0
606,1,0,0,0
606,1,1,0,0
606,1,2,0,0
606,1,3,0,0
606,2,0,0,0
606,2,1,0,0
606,2,2,0,0
606,2,3,0,0
606,3,0,0,0
606,3,1,0,0
606,3,2,0,0
606,3,3,0,0
607,0,0,0,0
607,0,1,0,0
607,0,2,0,0
607,0,3,0,0
607,1,0,0,0
607,1,1,0,0
607,1,2,0,0
607,1,3,0,0
607,2,0,0,0
607,2,1,0,0
607,2,2,0,0
607,2,3,0,0
607,3,0,0,0
607,3,1,0,0
607,3,2,0,0
607,3,3,0,0
608,0,0,0,0
608,0,1,0,0
608,0,2,0,0
608,0,3,0,0
608,1,0,0,0
608,1,1,0,0
608,1,2,0,0
608,1,3,0,0
608,2,0,0,0
608,2,1,0,0
608,2,2,0,0
608,2,3,0,0
608,3,0,0,0
608,3,1,0,0
608,3,2,0,0
608,3,3,0,0
609,0,0,0,0
609,0,1,0,0
609,0,2,0,0
609,0,3,0,0
609,1,0,0,0
609,1,1,0,0
609,1,2,0,0
609,1,3,3,4
609,2,0,0,0
609,2,1,0,0
609,2,2,0,0
609,2,3,0,0
609,3,0,0,0
609,3,1,0,0
609,3,2,0,0
609,3,3,0,0
610,0,0,0,0
610,0,1,0,0
610,0,2,0,0
610,0,3,0,0
610,1,0,0,0
610,1,1,0,0
610,1,2,0,0
610,1,3,0,0
610,2,0,0,0
610,2,1,0,0
610,2,2,0,0
610,2,3,0,0
610,3,0,0,0
610,3,1,0,0
610,3,2,0,0
610,3,3,0,0
611,0,0,0,0
611,0,1,0,0
611,0,2,0,0
611,0,3,0,0
611,1,0,0,0
611,1,1,0,0
611,1,2,0,0
611,1,3,0,0
611,2,0,0,0
611,2,1,0,0
611,2,2,0,0
611,2,3,0,0
611,3,0,3,1
611,3,1,1,0
611,3,2,0,0
611,3,3,0,0
612,0,0,0,0
612,0,1,0,0
612,0,2,0,0
612,0,3,0,0
612,1,0,0,0
612,1,1,0,0
612,1,2,0,0
612,1,3,0,0
612,2,0,0,0
612,2,1,0,0
612,2,2,0,0
612,2,3,0,0
612,3,0,0,0
612,3,1,0,0
612,3,2,0,0
612,3,3,0,0
613,0,0,0,0
613,0,1,0,0
613,0,2,0,0
613,0,3,0,0
613,1,0,0,0
613,1,1,0,0
613,1,2,0,0
613,1,3,0,0
613,2,0,0,0
613,2,1,0,0
613,2,2,0,0
613,2,3,0,0
613,3,0,0,0
613,3,1,0,0
613,3,2,0,0
613,3,3,0,0
614,0,0,0,0
614,0,1,0,0
614,0,2,0,0
614,0,3,0,0
614,1,0,0,0
614,1,1,0,0
614,1,2,0,0
614,1,3,0,0
614,2,0,0,0
614,2,1,0,0
614,2,2,0,0
614,2,3,0,0
614,3,0,0,0
614,3,1,0,0
614,3,2,0,0
614,3,3,0,0
615,0,0,0,0
615,0,1,0,0
615,0,2,0,0
615,0,3,0,0
615,1,0,0,0
615,1,1,0,0
615,1,2,0,0
615,1,3,0,0
615,2,0,0,0
615,2,1,0,0
615,2,2,0,0
615,2,3,0,0
615,3,0,0,0
615,3,1,0,0
615,3,2,0,0
615,3,3,0,0
616,0,0,0,0
616,0,1,0,0
616,0,2,0,0
616,0,3,0,0
616,1,0,0,0
616,1,1,0,0
616,1,2,0,0
616,1,3,0,0
616,2,0,0,0
616,2,1,0,0
616,2,2,0,0
616,2,3,0,0
616,3,0,0,0
616,3,1,0,0
616,3,2,0,0
616,3,3,0,0
617,0,0,0,0
617,0,1,0,0
617,0,2,0,0
617,0,3,0,0
617,1,0,0,0
617,1,1,0,0
617,1,2,0,0
617,1,3,0,0
617,2,0,0,0
617,2,1,0,0
617,2,2,0,0
617,2,3,0,0
617,3,0,0,0
617,3,1,0,0
617,3,2,0,0
617,3,3,0,0
618,0,0,0,0
618,0,1,0,0
618,0,2,1,2
618,0,3,0,0
618,1,0,0,0
618,1,1,0,0
618,1,2,0,0
618,1,3,0,0
618,2,0,0,0
618,2,1,0,0
618,2,2,0,0
618,2,3,0,0
618,3,0,0,0
618,3,1,0,0
618,3,2,0,0
618,3,3,0,0
619,0,0,0,0
619,0,1,0,0
619,0,2,0,0
619,0,3,0,0
619,1,0,0,0
619,1,1,0,0
619,1,2,0,0
619,1,3,0,0
619,2,0,0,0
619,2,1,0,0
619,2,2,0,0
619,2,3,0,0
619,3,0,0,0
619,3,1,0,0
619,3,2,0,0
619,3,3,0,0
620,0,0,0,0
620,0,1,0,0
620,0,2,0,0
620,0,3,0,0
620,1,0,0,0
620,1,1,0,0
620,1,2,0,0
620,1,3,0,0
620,2,0,0,0
620,2,1,0,0
620,2,2,0,0
620,2,3,0,0
620,3,0,0,0
620,3,1,0,0
620,3,2,0,0
620,3,3,0,0
621,0,0,0,0
621,0,1,0,0
621,0,2,0,0
621,0,3,0,0
621,1,0,0,0
621,1,1,0,0
621,1,2,0,0
621,1,3,0,0
621,2,0,0,0
621,2,1,0,0
621,2,2,0,0
621,2,3,0,0
621,3,0,0,0
621,3,1,0,0
621,3,2,0,0
621,3,3,0,0
622,0,0,0,0
622,0,1,0,0
622,0,2,0,0
622,0,3,0,0
622,1,0,0,0
622,1,1,0,0
622,1,2,0,0
622,1,3,0,0
622,2,0,0,0
622,2,1,0,0
622,2,2,0,0
622,2,3,0,0
622,3,0,0,0
622,3,1,0,0
622,3,2,0,0
622,3,3,0,0
623,0,0,0,0
623,0,1,0,0
623,0,2,0,0
623,0,3,0,0
623,1,0,0,0
623,1,1,0,0
623,1,2,0,0
623,1,3,0,0
623,2,0,0,0
623,2,1,0,0
623,2,2,0,0
623,2,3,0,0
623,3,0,0,0
623,3,1,0,0
623,3,2,0,0
623,3,3,0,0
624,0,0,0,0
624,0,1,0,0
624,0,2,0,0
624,0,3,0,0
624,1,0,0,0
624,1,1,0,0
624,1,2,0,0
624,1,3,0,0
624,2,0,0,0
624,2,1,0,0
624,2,2,0,0
624,2,3,0,0
624,3,0,0,0
624,3,1,0,0
624,3,2,0,0
624,3,3,0,0
625,0,0,0,0
625,0,1,0,0
625,0,2,0,0
625,0,3,0,0
625,1,0,0,0
625,1,1,0,0
625,1,2,0,0
625,1,3,0,0
625,2,0,0,0
625,2,1,0,0
625,2,2,0,0
625,2,3,0,0
625,3,0,0,0
625,3,1,0,0
625,3,2,0,0
625,3,3,0,0
626,0,0,0,0
626,0,1,0,0
626,0,2,0,0
626,0,3,0,0
626,1,0,0,0
626,1,1,0,0
626,1,2,1,0
626,1,3,4,1
626,2,0,0,0
626,2,1,0,0
626,2,2,0,0
626,2,3,0,0
626,3,0,0,0
626,3,1,0,0
626,3,2,0,0
626,3,3,0,0
627,0,0,0,0
627,0,1,0,0
627,0,2,0,0
627,0,3,0,0
627,1,0,0,0
627,1,1,0,0
627,1,2,0,0
627,1,3,0,0
627,2,0,0,0
627,2,1,0,0
627,2,2,0,0
627,2,3,0,0
627,3,0,0,0
627,3,1,0,0
627,3,2,0,0
627,3,3,0,0
628,0,0,0,0
628,0,1,0,0
628,0,2,0,0
628,0,3,0,0
628,1,0,0,0
628,1,1,0,0
628,1,2,0,0
628,1,3,0,0
628,2,0,0,0
628,2,1,0,0
628,2,2,0,0
628,2,3,0,0
628,3,0,0,0
628,3,1,0,0
628,3,2,0,0
628,3,3,0,0
629,0,0,0,0
629,0,1,2,1
629,0,2,0,0
629,0,3,0,0
629,1,0,0,0
629,1,1,0,0
629,1,2,0,0
629,1,3,0,0
629,2,0,0,0
629,2,1,0,0
629,2,2,0,0
629,2,3,0,0
629,3,0,0,0
629,3,1,0,0
629,3,2,0,0
629,3,3,0,0
630,0,0,0,0
630,0,1,0,0
630,0,2,0,0
630,0,3,0,0
630,1,0,0,0
630,1,1,0,0
630,1,2,0,0
630,1,3,0,0
630,2,0,0,0
630,2,1,0,0
630,2,2,0,0
630,2,3,0,0
630,3,0,0,0
630,3,1,0,0
630,3,2,0,0
630,3,3,0,0
631,0,0,0,0
631,0,1,0,0
631,0,2,0,0
631,0,3,0,0
631,1,0,0,0
631,1,1,0,0
631,1,2,0,0
631,1,3,0,0
631,2,0,0,0
631,2,1,0,0
631,2,2,0,0
631,2,3,0,0
631,3,0,0,0
631,3,1,0,0
631,3,2,0,0
631,3,3,0,0
632,0,0,0,0
632,0,1,0,0
632,0,2,0,0
632,0,3,0,0
632,1,0,0,0
632,1,1,0,0
632,1,2,0,0
632,1,3,0,0
632,2,0,0,0
632,2,1,0,0
632,2,2,0,0
632,2,3,0,0
632,3,0,0,0
632,3,1,0,0
632,3,2,0,0
632,3,3,0,0
633,0,0,0,0
633,0,1,0,0
633,0,2,0,0
633,0,3,0,0
633,1,0,0,0
633,1,1,0,0
633,1,2,0,0
633,1,3,0,0
633,2,0,0,0
633,2,1,0,0
633,2,2,0,0
633,2,3,0,0
633,3,0,0,0
633,3,1,0,0
633,3,2,0,0
633,3,3,0,0
634,0,0,0,0
634,0,1,0,0
634,0,2,0,0
634,0,3,0,0
634,1,0,0,0
634,1,1,0,0
634,1,2,0,0
634,1,3,0,0
634,2,0,0,0
634,2,1,0,0
634,2,2,0,0
634,2,3,0,0
634,3,0,0,0
634,3,1,0,0
634,3,2,0,0
634,3,3,0,0
635,0,0,0,0
635,0,1,0,0
635,0,2,0,0
635,0,3,0,0
635,1,0,0,0
635,1,1,0,0
635,1,2,0,0
635,1,3,0,0
635,2,0,0,0
635,2,1,0,0
635,2,2,0,0
635,2,3,0,0
635,3,0,0,0
635,3,1,0,0
635,3,2,0,0
635,3,3,0,0
636,0,0,0,0
636,0,1,0,0
636,0,2,0,0
636,0,3,0,0
636,1,0,0,0
636,1,1,0,0
636,1,2,0,0
636,1,3,0,0
636,2,0,0,0
636,2,1,0,0
636,2,2,0,0
636,2,3,0,0
636,3,0,0,0
636,3,1,0,0
636,3,2,0,0
636,3,3,0,0
637,0,0,0,0
637,0,1,0,0
637,0,2,0,0
637,0,3,0,0
637,1,0,0,0
637,1,1,0,1
637,1,2,0,0
637,1,3,0,0
637,2,0,0,0
637,2,1,1,1
637,2,2,0,0
637,2,3,0,0
637,3,0,0,0
637,3,1,0,0
637,3,2,0,0
637,3,3,0,0
638,0,0,0,0
638,0,1,0,0
638,0,2,0,0
638,0,3,0,0
